Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-23,70.32,70.84,71.45,69.33,70.32,4446600,0.00,0.00,69.70,0.00,0.00,0.00,0.00,70.68,0.00,0.00,0.30,False,False,65.53,31332852.90,0,15517884.90,15814968.00,173.00,1.07,31000000,,63.57,0.00,0.00,TGT,1.14
2019-01-24,70.61,70.55,70.90,69.82,70.61,4057000,0.00,0.00,70.25,0.00,0.00,0.00,0.00,70.68,0.00,0.00,0.29,False,False,65.53,31398074.12,0,15517884.90,15880189.22,173.00,1.28,31000000,,64.88,0.00,0.00,TGT,1.19
2019-01-25,72.39,71.05,72.44,70.94,72.39,5544200,0.00,0.00,70.86,0.00,0.00,0.00,0.00,72.39,0.00,0.00,0.43,False,False,65.53,31798395.67,0,15517884.90,16280510.78,173.00,2.58,31000000,,71.62,0.00,0.00,TGT,1.62
2019-01-28,72.12,72.02,72.22,71.21,72.12,3511100,0.00,0.00,71.14,0.00,0.00,0.00,0.00,72.39,0.00,0.00,0.45,False,False,65.53,31737673.57,0,10258173.08,21479500.49,229.10,2.38,31000000,week +buy 50% sell 30% ,69.44,0.00,0.00,TGT,1.23
2019-01-29,71.70,72.12,72.19,71.30,71.70,3320600,0.00,0.00,71.43,0.00,0.00,0.00,0.00,72.39,0.00,0.00,0.39,False,False,65.53,31612583.19,0,10258173.08,21354410.11,229.10,1.98,31000000,,66.08,0.00,0.00,TGT,1.14
2019-01-30,72.33,72.30,72.65,71.31,72.33,3789300,73.36,61.86,71.83,69.53,0.00,0.00,0.00,72.39,0.00,0.00,0.38,True,False,65.53,31800217.58,0,10258173.08,21542044.50,229.10,2.58,31000000,,68.54,0.00,0.00,TGT,2.22
2019-01-31,73.00,72.31,73.07,72.07,73.00,6699400,73.70,62.17,72.31,69.86,0.00,0.00,0.00,73.00,0.00,0.00,0.39,True,False,65.53,31999763.08,0,10258173.08,21741590.00,229.10,3.23,31000000,,70.95,0.00,0.00,TGT,2.79
2019-02-01,71.17,73.10,73.10,70.46,71.17,5916200,73.46,63.49,72.06,70.14,0.00,0.00,0.00,73.00,0.00,0.00,0.20,True,False,65.53,32454733.59,0,5706913.24,26747820.35,289.10,1.42,32000000,week +buy 50% Monthly invest,57.89,89.93,0.00,TGT,2.76
2019-02-04,72.44,71.21,72.56,70.81,72.44,3622300,73.44,64.44,72.13,70.44,0.00,0.00,0.00,73.00,0.00,0.00,0.17,True,False,65.53,32932039.19,0,2881753.16,30050286.03,319.10,2.91,32000000,week +buy 50% ,62.98,87.94,0.00,TGT,3.25
2019-02-05,72.77,72.71,73.05,72.25,72.77,3526200,73.74,64.31,72.34,70.59,0.00,0.00,0.00,73.00,0.00,0.00,0.16,True,False,65.53,33068931.01,0,1462738.22,31606192.80,334.10,3.34,32000000,week +buy 50% ,64.20,86.57,0.00,TGT,3.55
2019-02-06,72.51,72.63,72.74,71.87,72.51,3399300,73.95,64.31,72.38,70.74,0.00,0.00,0.00,73.00,0.00,0.00,0.10,True,False,65.53,32956007.39,0,802897.20,32153110.19,341.10,2.99,32000000,week +buy 50% ,62.46,91.98,0.00,TGT,3.46
2019-02-07,71.86,72.04,72.54,71.48,71.86,3711600,74.06,64.33,72.15,70.82,0.00,0.00,0.00,73.00,84.00,0.00,-0.02,True,False,65.53,32667777.44,0,429225.19,32238552.25,345.10,2.09,32000000,week +buy 50% ,58.22,89.04,0.00,TGT,2.62
2019-02-08,70.88,71.70,72.18,70.74,70.88,4146200,73.98,64.89,72.09,70.95,0.00,0.00,0.00,73.00,80.00,0.00,-0.19,True,False,65.53,32228118.25,0,429225.19,31798893.05,345.10,0.71,32000000,,52.45,78.24,0.00,TGT,2.74
2019-02-11,70.15,70.78,70.79,69.07,70.15,6661000,73.96,64.99,71.63,70.97,0.00,0.00,0.00,73.00,76.00,0.00,-0.37,True,False,65.53,31900620.59,0,246835.19,31653785.40,347.10,-0.31,32000000,week +buy 50% ,48.58,64.65,0.00,TGT,2.79
2019-02-12,70.41,70.70,71.18,70.26,70.41,4505500,73.89,65.37,71.16,71.05,0.00,0.00,0.00,73.00,72.00,12.00,-0.46,True,False,65.53,32017941.29,0,246835.19,31771106.10,347.10,0.06,32000000,,49.99,55.82,0.00,TGT,4.05
2019-02-13,72.57,70.61,72.76,69.97,72.57,7186900,73.86,66.09,71.17,71.27,0.00,0.00,0.00,73.00,68.00,8.00,-0.31,True,False,65.53,32992596.29,0,246835.19,32745761.10,347.10,3.10,32000000,,59.87,65.32,0.00,TGT,4.34
2019-02-14,72.18,71.73,72.99,71.11,72.18,4624800,73.57,67.31,71.24,71.49,0.00,0.00,0.00,73.00,64.00,4.00,-0.24,True,False,65.53,32816616.59,0,246835.19,32569781.40,347.10,2.55,32000000,,57.65,76.73,78.62,TGT,4.13
2019-02-15,72.84,72.56,73.38,72.22,72.84,3835800,73.59,67.81,71.63,71.66,0.00,0.00,0.00,73.00,100.00,0.00,-0.15,True,False,65.53,33114426.58,0,246835.19,32867591.40,347.10,3.48,32000000,,60.33,87.67,78.40,TGT,5.21
2019-02-19,73.30,72.93,73.71,72.02,73.30,6868000,73.79,67.80,72.26,71.79,0.00,0.00,0.00,73.30,100.00,16.00,-0.05,True,False,65.53,33321995.54,0,246835.19,33075160.35,347.10,4.13,32000000,,62.12,87.71,78.37,TGT,5.38
2019-02-20,72.71,73.43,73.63,72.49,72.71,5005600,73.82,68.10,72.72,71.91,0.00,0.00,0.00,73.30,96.00,12.00,-0.05,True,False,65.53,33055768.04,0,246835.19,32808932.85,347.10,3.30,32000000,,58.47,85.69,78.28,TGT,5.61
2019-02-21,72.03,72.76,72.97,71.68,72.03,3985000,73.76,68.48,72.61,72.00,0.00,0.00,0.00,73.30,92.00,8.00,-0.12,False,False,65.53,32748931.64,0,246835.19,32502096.45,347.10,2.34,32000000,,54.49,77.80,76.87,TGT,5.25
2019-02-22,72.25,72.21,72.64,71.80,72.25,3144800,73.72,68.79,72.63,72.08,0.00,0.00,0.00,73.30,88.00,4.00,-0.15,False,False,65.53,32848202.69,0,246835.19,32601367.50,347.10,2.65,32000000,,55.54,70.26,74.99,TGT,5.85
2019-02-25,73.10,72.83,73.59,72.61,73.10,7782000,73.82,68.72,72.68,72.12,0.00,0.00,0.00,73.30,84.00,0.00,-0.10,True,False,65.53,33231747.29,0,151805.19,33079942.09,348.10,3.85,32000000,week +buy 50% ,59.45,73.06,74.47,TGT,5.99
2019-02-26,72.29,72.92,73.22,71.71,72.29,5370900,73.83,68.72,72.48,72.12,0.00,0.00,0.00,73.30,80.00,60.00,-0.14,True,False,65.53,32865199.34,0,151805.19,32713394.15,348.10,2.70,32000000,,54.53,74.93,75.50,TGT,5.92
2019-02-27,73.02,72.31,73.48,72.30,73.02,5164400,73.92,68.73,72.54,72.19,0.00,0.00,0.00,73.30,76.00,56.00,-0.11,True,False,65.53,33195544.43,0,151805.19,33043739.24,348.10,3.74,32000000,,57.91,80.46,77.96,TGT,5.87
2019-02-28,72.64,73.12,73.12,72.27,72.64,5375600,73.95,68.72,72.66,72.21,0.00,0.00,0.00,73.30,72.00,52.00,-0.13,True,False,65.53,33023583.94,0,151805.19,32871778.75,348.10,3.20,32000000,,55.60,77.16,79.15,TGT,5.64
2019-03-01,72.94,73.59,74.46,71.96,72.94,6833800,73.94,68.73,72.80,72.20,0.00,0.00,0.00,73.30,100.00,48.00,-0.12,True,False,65.53,34159344.30,0,582873.18,33576471.12,354.10,3.51,33000000,week +buy 50% Monthly invest,57.06,77.96,79.27,TGT,6.13
2019-03-04,72.67,73.45,73.97,72.45,72.67,7383800,73.96,68.92,72.71,72.28,0.00,0.00,0.00,73.30,96.00,44.00,-0.14,True,False,65.53,34035053.36,0,299460.18,33735593.17,357.10,3.14,33000000,week +buy 50% ,55.29,71.84,77.69,TGT,5.76
2019-03-05,76.00,76.49,76.56,74.12,76.00,17015100,74.79,67.78,73.45,72.46,0.00,0.00,0.00,76.00,100.00,40.00,0.14,True,False,65.53,35580940.18,0,299460.18,35281480.00,357.10,7.82,33000000,,68.30,77.04,76.62,TGT,5.64
2019-03-06,76.90,76.82,77.44,76.13,76.90,7874200,75.70,66.59,74.23,72.66,0.00,0.00,0.00,76.90,100.00,36.00,0.37,True,False,65.53,35998748.11,0,299460.18,35699287.93,357.10,9.09,33000000,,70.78,84.29,76.48,TGT,4.98
2019-03-07,76.17,76.33,76.99,75.52,76.17,5617900,76.24,66.05,74.94,72.85,0.00,0.00,0.00,76.90,96.00,32.00,0.42,True,False,65.53,35659858.36,0,200439.19,35459419.17,358.10,8.06,33000000,week +buy 50% ,66.26,90.30,77.73,TGT,4.15
2019-03-08,75.81,75.88,75.95,74.79,75.81,4581900,76.64,65.85,75.51,73.04,0.00,0.00,0.00,76.90,92.00,28.00,0.39,True,False,65.53,35492267.56,0,200439.19,35291828.37,358.10,7.55,33000000,,64.08,86.30,79.33,TGT,3.94
2019-03-11,76.27,75.82,76.30,75.44,76.27,3435900,77.03,65.88,76.23,73.31,0.00,0.00,0.00,76.90,88.00,24.00,0.37,True,False,65.53,35706410.89,0,101288.19,35605122.70,359.10,8.20,33000000,week +buy 50% ,65.63,83.79,80.41,TGT,5.43
2019-03-12,76.18,76.44,76.50,75.77,76.18,3646200,77.23,66.38,76.27,73.61,0.00,0.00,0.00,76.90,84.00,20.00,0.32,True,False,65.53,35664397.59,0,101288.19,35563109.40,359.10,8.07,33000000,,65.04,83.23,81.24,TGT,5.80
2019-03-13,77.12,76.26,77.37,76.18,77.12,3796600,77.56,66.73,76.31,73.95,0.00,0.00,0.00,77.12,80.00,16.00,0.33,True,False,65.53,36103219.19,0,101288.19,36001931.00,359.10,9.40,33000000,,68.26,88.29,82.02,TGT,6.51
2019-03-14,76.49,76.66,76.80,76.05,76.49,3779500,77.86,66.72,76.37,74.15,0.00,0.00,0.00,77.12,76.00,12.00,0.26,True,False,65.53,35809113.96,0,101288.19,35707825.77,359.10,8.51,33000000,,64.01,87.95,83.10,TGT,6.48
2019-03-15,76.66,76.73,76.88,76.07,76.66,5274100,78.12,66.86,76.54,74.37,0.00,0.00,0.00,77.12,72.00,8.00,0.19,True,False,65.53,35888477.86,0,101288.19,35787189.67,359.10,8.75,33000000,,64.65,89.06,84.21,TGT,6.99
2019-03-18,77.88,76.92,78.01,76.92,77.88,3923500,78.60,66.66,76.87,74.62,0.00,0.00,0.00,77.88,100.00,4.00,0.23,True,False,65.53,36458007.19,0,101288.19,36356719.00,359.10,10.48,33000000,,68.92,89.80,86.00,TGT,7.36
2019-03-19,78.46,78.33,78.77,78.01,78.46,4192300,79.14,66.36,77.32,74.88,0.00,0.00,0.00,78.46,100.00,0.00,0.27,True,False,65.53,36728769.52,0,101288.19,36627481.33,359.10,11.30,33000000,,70.73,93.34,87.63,TGT,7.40
2019-03-20,77.54,78.43,78.45,77.40,77.54,4325300,79.41,66.54,77.41,75.12,0.00,0.00,0.00,78.46,96.00,4.00,0.19,True,False,65.53,36299286.86,0,101288.19,36197998.67,359.10,10.00,33000000,,64.33,92.08,88.41,TGT,7.02
2019-03-21,79.49,78.20,79.93,78.20,79.49,5322000,79.94,66.60,78.01,75.49,0.00,0.00,0.00,79.49,100.00,0.00,0.27,True,False,65.53,37209603.96,0,101288.19,37108315.77,359.10,12.76,33000000,,70.44,90.98,88.48,TGT,7.63
2019-03-22,78.32,79.15,79.59,78.25,78.32,3174500,80.14,67.11,78.34,75.80,0.00,0.00,0.00,79.49,96.00,0.00,0.19,True,False,65.53,36663413.79,0,101288.19,36562125.60,359.10,11.10,33000000,,63.42,85.90,88.44,TGT,5.61
2019-03-25,78.53,78.31,79.28,78.05,78.53,2911400,80.38,67.44,78.47,76.07,0.00,0.00,0.00,79.49,92.00,12.00,0.13,True,False,65.53,36761447.62,0,101288.19,36660159.43,359.10,11.40,33000000,week +buy 50% ,64.11,86.01,88.66,TGT,5.52
2019-03-26,79.63,79.16,80.03,79.05,79.63,3493600,80.65,68.01,78.70,76.44,0.00,0.00,0.00,79.63,100.00,8.00,0.15,True,False,65.53,37274959.69,0,101288.19,37173671.50,359.10,12.95,33000000,,67.57,86.14,88.95,TGT,6.27
2019-03-27,79.82,79.68,80.64,79.55,79.82,3609400,80.93,68.47,79.16,76.78,0.00,0.00,0.00,79.82,100.00,4.00,0.16,True,False,65.53,37363658.79,0,101288.19,37262370.60,359.10,13.22,33000000,,68.14,89.52,89.08,TGT,5.78
2019-03-28,80.32,80.09,81.56,79.87,80.32,5394100,81.13,69.22,79.32,77.16,72.96,0.00,0.00,80.32,100.00,0.00,0.17,True,False,65.53,37597073.79,0,101288.19,37495785.60,359.10,13.93,33000000,,69.65,90.89,89.37,TGT,6.19
2019-03-29,80.26,80.74,80.77,79.85,80.26,3886600,81.21,70.15,79.71,77.53,73.20,0.00,0.00,80.32,96.00,8.00,0.14,True,False,65.53,37569064.92,0,101288.19,37467776.73,359.10,13.85,33000000,,69.23,87.79,89.25,TGT,6.86
2019-04-01,79.97,80.61,80.61,79.30,79.97,4733900,80.98,71.72,80.00,77.89,73.44,0.00,0.00,80.32,92.00,4.00,0.08,True,False,65.53,38433683.76,0,581483.18,37852200.57,364.10,13.04,34000000,week +buy 50% Monthly invest,67.10,83.81,88.65,TGT,7.84
2019-04-02,79.46,79.60,80.26,79.36,79.46,2909200,81.10,72.00,79.97,78.06,73.65,0.00,0.00,80.32,88.00,0.00,-0.03,True,False,65.53,38192284.51,0,374887.19,37817397.32,366.10,12.33,34000000,week +buy 50% ,63.40,77.78,87.09,TGT,7.87
2019-04-03,79.31,79.74,79.86,79.19,79.31,3251700,81.21,72.13,79.86,78.18,73.81,0.00,0.00,80.32,84.00,8.00,-0.13,True,False,65.53,38120894.53,0,271784.19,37849110.35,367.10,12.12,34000000,week +buy 50% ,62.31,71.46,85.03,TGT,8.07
2019-04-04,81.38,79.18,81.56,79.16,81.38,4396200,81.63,72.08,80.08,78.44,74.01,0.00,0.00,81.38,100.00,4.00,-0.04,True,False,65.53,39108760.16,0,271784.19,38836975.97,367.10,15.03,34000000,,69.97,77.70,83.70,TGT,8.31
2019-04-05,80.94,81.06,81.58,80.60,80.94,4234600,81.82,72.47,80.21,78.70,74.19,0.00,0.00,81.38,100.00,0.00,-0.04,True,False,65.53,38898781.34,0,166562.19,38732219.16,368.10,14.41,34000000,week +buy 50% ,66.86,84.56,83.57,TGT,8.81
2019-04-08,81.93,80.91,82.23,80.86,81.93,4609000,82.19,72.56,80.60,78.98,74.41,0.00,0.00,81.93,100.00,0.00,0.02,True,False,65.53,39372525.09,0,166562.19,39205962.90,368.10,15.80,34000000,,70.08,94.09,84.37,TGT,8.90
2019-04-09,80.66,81.18,81.38,80.37,80.66,4863800,82.22,73.18,80.84,79.21,74.60,0.00,0.00,81.93,96.00,0.00,-0.06,True,False,65.53,38764793.90,0,166562.19,38598231.71,368.10,14.01,34000000,,61.78,86.51,84.41,TGT,8.35
2019-04-10,80.75,80.93,81.41,80.24,80.75,2265400,82.32,73.54,81.13,79.39,74.80,0.00,0.00,81.93,92.00,8.00,-0.12,True,False,65.53,38807859.69,0,166562.19,38641297.50,368.10,14.14,34000000,,62.13,82.00,83.66,TGT,8.71
2019-04-11,80.45,80.70,81.08,80.14,80.45,2627800,82.22,74.32,80.95,79.59,75.00,0.00,0.00,81.93,88.00,4.00,-0.20,True,False,65.53,38664299.25,0,166562.19,38497737.06,368.10,13.72,34000000,,60.19,73.92,81.96,TGT,8.69
2019-04-12,80.73,81.00,81.50,80.44,80.73,3517200,82.10,75.17,80.90,79.79,75.22,0.00,0.00,81.93,84.00,0.00,-0.24,True,False,65.53,38798290.52,0,166562.19,38631728.34,368.10,14.11,34000000,,61.40,72.97,80.48,TGT,9.39
2019-04-15,81.98,80.84,82.13,80.69,81.98,3306200,82.32,75.35,80.91,80.00,75.43,0.00,0.00,81.98,80.00,0.00,-0.16,True,False,65.53,39396453.02,0,166562.19,39229890.84,368.10,15.87,34000000,,66.31,79.23,80.02,TGT,9.32
2019-04-16,81.97,82.39,82.46,81.65,81.97,2663600,82.53,75.45,81.18,80.17,75.61,0.00,0.00,81.98,100.00,0.00,-0.13,True,False,65.53,39391666.76,0,166562.19,39225104.58,368.10,15.86,34000000,,66.24,85.63,80.81,TGT,9.40
2019-04-17,82.68,82.40,83.40,82.30,82.68,3045000,82.70,75.88,81.56,80.43,75.82,0.00,0.00,82.68,100.00,4.00,-0.06,True,False,65.53,39731422.59,0,166562.19,39564860.40,368.10,16.86,34000000,,68.85,90.56,82.72,TGT,9.14
2019-04-18,83.26,82.76,83.48,82.44,83.26,3162700,83.16,75.53,82.12,80.62,76.04,0.00,0.00,83.26,100.00,0.00,0.01,True,False,65.53,40008970.94,0,166562.19,39842408.76,368.10,17.67,34000000,,70.84,90.94,84.04,TGT,9.34
2019-04-22,82.02,83.16,83.65,81.93,82.02,3331200,83.18,76.04,82.38,80.80,76.23,0.00,0.00,83.26,100.00,0.00,-0.06,True,False,65.53,39415591.35,0,166562.19,39249029.16,368.10,15.93,34000000,week +buy 50% ,61.78,84.46,84.03,TGT,9.44
2019-04-23,82.16,81.64,82.26,80.29,82.16,6238500,83.19,76.57,82.42,80.98,76.39,0.00,0.00,83.26,96.00,0.00,-0.11,True,False,65.53,39482588.90,0,166562.19,39316026.71,368.10,16.13,34000000,,62.36,78.15,82.44,TGT,10.37
2019-04-24,82.88,81.67,83.34,81.67,82.88,2660000,83.41,76.62,82.60,81.15,76.57,0.00,0.00,83.26,92.00,4.00,-0.10,True,False,65.53,39827127.15,0,166562.19,39660564.96,368.10,17.14,34000000,,65.30,73.78,81.16,TGT,10.15
2019-04-25,81.74,82.79,82.79,81.65,81.74,3797000,83.43,76.86,82.41,81.24,76.74,0.00,0.00,83.26,88.00,0.00,-0.19,True,False,65.53,39281603.43,0,166562.19,39115041.24,368.10,15.53,34000000,,57.62,69.31,79.89,TGT,10.11
2019-04-26,77.12,77.12,78.36,74.73,77.12,12352800,83.90,75.45,81.18,81.08,76.82,0.00,0.00,83.26,84.00,100.00,-0.62,True,False,65.53,37070797.22,0,166562.19,36904235.04,368.10,9.03,34000000,,38.08,55.70,78.07,TGT,10.61
2019-04-29,77.80,78.42,78.48,76.97,77.80,9097000,84.10,74.67,80.34,80.96,76.90,0.00,0.00,83.26,80.00,96.00,-0.82,True,False,65.53,37396197.62,0,166562.19,37229635.44,368.10,9.99,34000000,week +buy 50% ,41.24,39.56,74.73,TGT,10.74
2019-04-30,77.42,78.06,78.14,77.01,77.42,5339800,84.31,73.87,79.39,80.83,77.00,0.00,0.00,83.26,76.00,92.00,-0.94,True,False,65.53,37214353.83,0,166562.19,37047791.64,368.10,9.45,34000000,,40.01,30.46,69.85,TGT,10.81
2019-05-01,75.67,77.80,78.04,75.62,75.67,5463200,84.76,72.41,77.95,80.64,77.05,0.00,0.00,83.26,72.00,88.00,-1.13,False,False,65.53,37376926.33,0,674707.20,36702219.13,373.10,6.79,35000000,week +buy 50% Monthly invest,34.86,25.04,63.80,TGT,9.73
2019-05-02,76.42,76.08,77.00,75.74,76.42,4456300,84.98,71.54,76.89,80.50,77.11,0.00,0.00,83.26,68.00,84.00,-1.13,False,False,65.53,37740698.83,0,376669.21,37364029.62,376.10,7.83,35000000,week +buy 50% ,38.51,19.88,56.73,TGT,9.52
2019-05-03,75.94,75.97,77.00,75.32,75.94,5774300,85.10,70.48,76.65,80.23,77.17,0.00,0.00,83.26,64.00,80.00,-1.12,False,False,65.53,37506014.38,0,277947.20,37228067.18,377.10,7.16,35000000,week +buy 50% ,37.08,14.35,49.07,TGT,10.54
2019-05-06,75.98,75.00,76.15,74.75,75.98,4008600,85.18,69.58,76.29,79.98,77.24,0.00,0.00,83.26,60.00,76.00,-1.06,False,False,65.53,37525624.08,0,179173.20,37346450.87,378.10,7.22,35000000,week +buy 50% ,37.29,15.51,42.17,TGT,10.11
2019-05-07,75.04,75.45,75.82,74.47,75.04,4437200,85.17,68.56,75.81,79.63,77.31,0.00,0.00,83.26,56.00,100.00,-1.04,False,False,65.53,37063584.89,0,179173.20,36884411.69,378.10,5.90,35000000,week +buy 50% ,34.39,11.26,35.48,TGT,8.35
2019-05-08,75.41,75.12,75.78,74.30,75.41,3997700,85.18,67.75,75.76,79.37,77.40,0.00,0.00,83.26,52.00,100.00,-0.95,False,False,65.53,37245452.47,0,179173.20,37066279.27,378.10,6.42,35000000,,36.48,10.70,29.18,TGT,8.14
2019-05-09,75.11,74.95,75.56,74.23,75.11,4549300,85.15,66.98,75.50,79.09,77.48,0.00,0.00,83.26,48.00,100.00,-0.86,False,False,65.53,37097991.99,0,179173.20,36918818.79,378.10,5.99,35000000,,35.50,9.14,23.16,TGT,7.81
2019-05-10,74.64,74.66,75.09,73.33,74.64,5200300,85.12,66.16,75.24,78.80,77.51,0.00,0.00,83.26,44.00,100.00,-0.80,False,False,65.53,36866971.91,0,179173.20,36687798.71,378.10,5.33,35000000,,33.94,11.30,18.72,TGT,8.31
2019-05-13,71.68,73.29,73.53,71.37,71.68,6055200,85.31,64.42,74.38,78.35,77.50,0.00,0.00,83.26,40.00,100.00,-0.96,False,False,65.53,35412043.60,0,179173.20,35232870.40,378.10,1.18,35000000,week +buy 50% ,26.18,8.19,15.58,TGT,5.68
2019-05-14,71.26,70.97,71.77,70.03,71.26,8063100,85.21,63.01,73.62,77.81,77.48,0.00,0.00,83.26,36.00,100.00,-1.04,False,False,65.53,35205601.98,0,179173.20,35026428.78,378.10,0.59,35000000,,25.30,8.08,13.34,TGT,6.59
2019-05-15,70.81,70.94,71.22,70.26,70.81,5578900,84.99,61.78,72.70,77.25,77.43,0.00,0.00,83.26,32.00,96.00,-1.06,False,False,65.53,34984411.52,0,179173.20,34805238.32,378.10,-0.04,35000000,,24.35,5.76,11.42,TGT,7.21
2019-05-16,70.78,71.49,71.94,70.61,70.78,4476200,84.46,61.05,71.83,76.66,77.40,0.00,0.00,83.26,28.00,92.00,-1.02,False,False,65.53,34969666.11,0,179173.20,34790492.91,378.10,-0.09,35000000,,24.29,6.75,10.10,TGT,8.18
2019-05-17,70.89,70.14,71.59,70.09,70.89,3891200,83.61,60.90,71.08,76.04,77.38,0.00,0.00,83.26,24.00,88.00,-0.91,False,False,65.53,35023734.41,0,179173.20,34844561.21,378.10,0.07,35000000,,25.08,5.85,9.25,TGT,7.53
2019-05-20,72.08,71.42,72.32,71.10,72.08,5750100,82.77,61.08,71.16,75.54,77.38,0.00,0.00,83.26,20.00,84.00,-0.68,False,False,65.53,35608656.58,0,179173.20,35429483.38,378.10,1.74,35000000,week +buy 50% ,33.24,9.07,8.61,TGT,6.81
2019-05-21,71.96,71.26,72.95,70.71,71.96,7705900,81.74,61.60,71.30,75.03,77.36,0.00,0.00,83.26,16.00,80.00,-0.49,False,False,65.53,35549671.51,0,179173.20,35370498.31,378.10,1.57,35000000,,32.85,12.07,8.69,TGT,7.70
2019-05-22,77.56,77.01,79.19,76.80,77.56,20777800,80.57,63.15,72.65,74.77,77.45,0.00,0.00,83.26,12.00,76.00,0.17,False,False,65.53,38302239.02,0,179173.20,38123065.82,378.10,9.43,35000000,,57.70,29.64,10.59,TGT,7.41
